text,label
[scherfig] has made a movie that will leave you wondering about the characters' lives after the clever credits roll .,1
"a heady , biting , be-bop ride through nighttime manhattan , a loquacious videologue of the modern male and the lengths to which he'll go to weave a protective cocoon around his own ego .",1
"skin of man gets a few cheap shocks from its kids-in-peril theatrics , but it also taps into the primal fears of young people trying to cope with the mysterious and brutal nature of adults .",1
"the piano teacher is not an easy film . it forces you to watch people doing unpleasant things to each other and themselves , and it maintains a cool distance from its material that is deliberately unsettling .",1
as refreshing as a drink from a woodland stream .,1
williams absolutely nails sy's queasy infatuation and overall strangeness .,1
can i admit xxx is as deep as a petri dish and as well-characterized as a telephone book but still say it was a guilty pleasure ?,1
"while it's nothing we haven't seen before from murphy , i spy is still fun and enjoyable and so aggressively silly that it's more than a worthwhile effort .",1
"by the time it ends in a rush of sequins , flashbulbs , blaring brass and back-stabbing babes , it has said plenty about how show business has infiltrated every corner of society -- and not always for the better .",1
an intimate contemplation of two marvelously messy lives .,1
"rarely has skin looked as beautiful , desirable , even delectable , as it does in trouble every day .",1
this is one of those rare docs that paints a grand picture of an era and makes the journey feel like a party .,1
poignant if familiar story of a young person suspended between two cultures .,1
a metaphor for a modern-day urban china searching for its identity .,1
"for all its brooding quality , ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast .",1
an odd drama set in the world of lingerie models and bar dancers in the midwest that held my interest precisely because it didn't try to .,1
"the film feels uncomfortably real , its language and locations bearing the unmistakable stamp of authority .",1
"despite its faults , gangs excels in spectacle and pacing .",1
entertaining despite its one-joke premise with the thesis that women from venus and men from mars can indeed get together .,1
"a tightly directed , highly professional film that's old-fashioned in all the best possible ways .",1
it's dark but has wonderfully funny moments ; you care about the characters ; and the action and special effects are first-rate .,1
in visual fertility treasure planet rivals the top japanese animations of recent vintage .,1
"enormously enjoyable , high-adrenaline documentary .",1
"buy is an accomplished actress , and this is a big , juicy role .",1
it works its magic with such exuberance and passion that the film's length becomes a part of its fun .,1
"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people .",1
an old-fashioned but emotionally stirring adventure tale of the kind they rarely make anymore .,1
charlotte sometimes is a gem . it's always enthralling .,1
"in my opinion , analyze that is not as funny or entertaining as analyze this , but it is a respectable sequel .",1
a remarkable film by bernard rose .,1
"zhuangzhuang creates delicate balance of style , text , and subtext that's so simple and precise that anything discordant would topple the balance , but against all odds , nothing does .",1
"a much more successful translation than its most famous previous film adaptation , writer-director anthony friedman's similarly updated 1970 british production .",1
an original and highly cerebral examination of the psychopathic mind,1
michel piccoli's moving performance is this films reason for being .,1
a captivating and intimate study about dying and loving . . .,1
this is an elegantly balanced movie -- every member of the ensemble has something fascinating to do -- that doesn't reveal even a hint of artifice .,1
[grant] goes beyond his usual fluttering and stammering and captures the soul of a man in pain who gradually comes to recognize it and deal with it .,1
a high-spirited buddy movie about the reunion of berlin anarchists who face arrest 15 years after their crime .,1
about the best thing you could say about narc is that it's a rock-solid little genre picture . whether you like it or not is basically a matter of taste .,1
"an involving , inspirational drama that sometimes falls prey to its sob-story trappings .",1
some of the most inventive silliness you are likely to witness in a movie theatre for some time .,1
canadian filmmaker gary burns' inventive and mordantly humorous take on the soullessness of work in the city .,1
"a rollicking ride , with jaw-dropping action sequences , striking villains , a gorgeous color palette , astounding technology , stirring music and a boffo last hour that leads up to a strangely sinister happy ending .",1
"everyone's insecure in lovely and amazing , a poignant and wryly amusing film about mothers , daughters and their relationships .",1
the closest thing to the experience of space travel,1
full of surprises .,1
connoisseurs of chinese film will be pleased to discover that tian's meticulous talent has not withered during his enforced hiatus .,1
"if you can push on through the slow spots , you'll be rewarded with some fine acting .",1
"an unusually dry-eyed , even analytical approach to material that is generally played for maximum moisture .",1
"symbolically , warm water under a red bridge is a celebration of feminine energy , a tribute to the power of women to heal .",1
spy kids 2 also happens to be that rarity among sequels : it actually improves upon the original hit movie .,1
exceptionally well acted by diane lane and richard gere .,1
"like a precious and finely cut diamond , magnificent to behold in its sparkling beauty yet in reality it's one tough rock .",1
"in addition to scoring high for originality of plot -- putting together familiar themes of family , forgiveness and love in a new way -- lilo & stitch has a number of other assets to commend it to movie audiences both innocent and jaded .",1
miller has crafted an intriguing story of maternal instincts and misguided acts of affection .,1
one of the most exciting action films to come out of china in recent years .,1
"this is a nervy , risky film , and villeneuve has inspired croze to give herself over completely to the tormented persona of bibi .",1
"my little eye is the best little "" horror "" movie i've seen in years .",1
"tunney , brimming with coltish , neurotic energy , holds the screen like a true star .",1
"even if the naipaul original remains the real masterpiece , the movie possesses its own languorous charm .",1
"[the film] tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful .",1
"sometimes we feel as if the film careens from one colorful event to another without respite , but sometimes it must have seemed to frida kahlo as if her life did , too .",1
the strength of the film lies in its two central performances by sven wollter as the stricken composer and viveka seldahl as his desperate violinist wife .,1
"like the series , the movie is funny , smart , visually inventive , and most of all , alive .",1
"it was filled with shootings , beatings , and more cussing than you could shake a stick at .",1
you don't know whether to admire the film's stately nature and call it classicism or be exasperated by a noticeable lack of pace . or both .,1
"sure , i hated myself in the morning . but then again , i hate myself most mornings . i still like moonlight mile , better judgment be damned .",1
"time out is as serious as a pink slip . and more than that , it's an observant , unfussily poetic meditation about identity and alienation .",1
"will assuredly rank as one of the cleverest , most deceptively amusing comedies of the year .",1
"maryam is a small film , but it offers large rewards .",1
"a highly watchable , giggly little story with a sweet edge to it .",1
the most consistently funny of the austin powers films .,1
"ana's journey is not a stereotypical one of self-discovery , as she's already comfortable enough in her own skin to be proud of her rubenesque physique . . .",1
"cockettes has the glorious , gaudy benefit of much stock footage of those days , featuring all manner of drag queen , bearded lady and lactating hippie .",1
there's something poignant about an artist of 90-plus years taking the effort to share his impressions of life and loss and time and art with us .,1
the comedy makes social commentary more palatable .,1
an ideal love story for those intolerant of the more common saccharine genre .,1
one funny popcorn flick .,1
"this new zealand coming-of-age movie isn't really about anything . when it's this rich and luscious , who cares ?",1
"tully is worth a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham .",1
this gorgeous epic is guaranteed to lift the spirits of the whole family .,1
the wild thornberrys movie is pleasant enough and the message of our close ties with animals can certainly not be emphasized enough .,1
"williams creates a stunning , taxi driver-esque portrayal of a man teetering on the edge of sanity .",1
"if you're in the right b-movie frame of mind , it may just scare the pants off you .",1
a movie of riveting power and sadness .,1
both a detective story and a romance spiced with the intrigue of academic skullduggery and politics .,1
quietly engaging .,1
"ludicrous , but director carl franklin adds enough flourishes and freak-outs to make it entertaining .",1
"director roger kumble offers just enough sweet and traditional romantic comedy to counter the crudity . and there's the inimitable diaz , holding it all together .",1
"spielberg's picture is smarter and subtler than [total recall and blade runner] , although its plot may prove too convoluted for fun-seeking summer audiences .",1
"it's got all the familiar bruckheimer elements , and schumacher does probably as good a job as anyone at bringing off the hopkins/rock collision of acting styles and onscreen personas .",1
"a grittily beautiful film that looks , sounds , and feels more like an extended , open-ended poem than a traditionally structured story .",1
"dense , exhilarating documentary .",1
the production values are of the highest and the performances attractive without being memorable .,1
a well-rounded tribute to a man whose achievements -- and complexities -- reached far beyond the end zone .,1
"finely crafted , finely written , exquisitely performed",1
ramsay and morton fill this character study with poetic force and buoyant feeling .,1
this submarine drama earns the right to be favorably compared to das boot .,1
"claude chabrol's camera has a way of gently swaying back and forth as it cradles its characters , veiling tension beneath otherwise tender movements .",1
"there's a great deal of corny dialogue and preposterous moments . and yet , it still works .",1
the film was immensely enjoyable thanks to great performances by both steve buscemi and rosario dawson . . .,1
"like many western action films , this thriller is too loud and thoroughly overbearing , but its heartfelt concern about north korea's recent past and south korea's future adds a much needed moral weight .",1
"special p . o . v . camera mounts on bikes , skateboards , and motorcycles provide an intense experience when splashed across the immense imax screen .",1
a joyous occasion,1
"mike white's deft combination of serious subject matter and dark , funny humor make "" "" the good girl "" a film worth watching .",1
this is a shrewd and effective film from a director who understands how to create and sustain a mood .,1
meant to reduce blake's philosophy into a tragic coming-of-age saga punctuated by bursts of animator todd mcfarlane's superhero dystopia .,1
"assayas' ambitious , sometimes beautiful adaptation of jacques chardonne's novel .",1
"as ex-marine walter , who may or may not have shot kennedy , actor raymond j . barry is perfectly creepy and believable .",1
those who don't entirely 'get' godard's distinctive discourse will still come away with a sense of his reserved but existential poignancy .,1
"pete's screenplay manages to find that real natural , even-flowing tone that few movies are able to accomplish .",1
"like brosnan's performance , evelyn comes from the heart .",1
"it uses some of the figures from the real-life story to portray themselves in the film . the result is a powerful , naturally dramatic piece of low-budget filmmaking .",1
its spirit of iconoclastic abandon -- however canned -- makes for unexpectedly giddy viewing .,1
"the early and middle passages are surprising in how much they engage and even touch us . this is not a classical dramatic animated feature , nor a hip , contemporary , in-jokey one . it's sort of in-between , and it works .",1
"this quiet , introspective and entertaining independent is worth seeking .",1
"whether our action-and-popcorn obsessed culture will embrace this engaging and literate psychodrama isn't much of a mystery , unfortunately .",1
"whether or not ram dass proves as clear and reliable an authority on that as he was about inner consciousness , fierce grace reassures us that he will once again be an honest and loving one .",1
"sly , sophisticated and surprising .",1
spare but quietly effective retelling .,1
demonstrates a vivid imagination and an impressive style that result in some terrific setpieces .,1
"by its modest , straight-ahead standards , undisputed scores a direct hit .",1
"its story about a young chinese woman , ah na , who has come to new york city to replace past tragedy with the american dream is one that any art-house moviegoer is likely to find compelling .",1
"for those who like quirky , slightly strange french films , this is a must !",1
"there are so few films about the plight of american indians in modern america that skins comes as a welcome , if downbeat , missive from a forgotten front .",1
"[shyamalan] continues to cut a swathe through mainstream hollywood , while retaining an integrity and refusing to compromise his vision .",1
a whale of a good time for both children and parents seeking christian-themed fun .,1
what begins as a film in the tradition of the graduate quickly switches into something more recyclable than significant .,1
much smarter and more attentive than it first sets out to be .,1
the story is smart and entirely charming in intent and execution .,1
a movie of technical skill and rare depth of intellect and feeling .,1
represents a worthy departure from the culture clash comedies that have marked an emerging indian american cinema .,1
"doesn't do more than expand a tv show to movie length . however , it's pleasant enough and its ecological , pro-wildlife sentiments are certainly welcome .",1
"if you're looking for an intelligent movie in which you can release your pent up anger , enough is just the ticket you need .",1
"a pointed , often tender , examination of the pros and cons of unconditional love and familial duties .",1
"as well-acted and well-intentioned as all or nothing is , however , the film comes perilously close to being too bleak , too pessimistic and too unflinching for its own good .",1
a comedy-drama of nearly epic proportions rooted in a sincere performance by the title character undergoing midlife crisis .,1
it's about issues most adults have to face in marriage and i think that's what i liked about it -- the real issues tucked between the silly and crude storyline .,1
"elegantly produced and expressively performed , the six musical numbers crystallize key plot moments into minutely detailed wonders of dreamlike ecstasy .",1
enriched by a strong and unforced supporting cast .,1
writer/ director m . night shyamalan's ability to pull together easily accessible stories that resonate with profundity is undeniable .,1
"if you can keep your eyes open amid all the blood and gore , you'll see del toro has brought unexpected gravity to blade ii .",1
"not a strike against yang's similarly themed yi yi , but i found what time ? to be more engaging on an emotional level , funnier , and on the whole less detached .",1
"a breathtaking adventure for all ages , spirit tells its poignant and uplifting story in a stunning fusion of music and images .",1
a charming and funny story of clashing cultures and a clashing mother/daughter relationship .,1
"never lets go your emotions , taking them to surprising highs , sorrowful lows and hidden impulsive niches . . . gorgeous , passionate , and at times uncommonly moving .",1
""" . . . something appears to have been lost in the translation this time . the importance of being earnest movie seems to be missing a great deal of the acerbic repartee of the play . """,1
"[washington's] strong hand , keen eye , sweet spirit and good taste are reflected in almost every scene .",1
"shiner can certainly go the distance , but isn't world championship material",1
the film's desire to be liked sometimes undermines the possibility for an exploration of the thornier aspects of the nature/nurture argument in regards to homosexuality .,1
. . . a quietly introspective portrait of the self-esteem of employment and the shame of losing a job . . .,1
"affable if not timeless , like mike raises some worthwhile themes while delivering a wholesome fantasy for kids .",1
a film of delicate interpersonal dances . caine makes us watch as his character awakens to the notion that to be human is eventually to have to choose . it's a sight to behold .,1
"it's an unusual , thoughtful bio-drama with a rich subject and some fantastic moments and scenes .",1
"saved from being merely way-cool by a basic , credible compassion .",1
"the increasingly diverse french director has created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history .",1
"gangs , despite the gravity of its subject matter , is often as fun to watch as a good spaghetti western .",1
"peter jackson has done the nearly impossible . he has improved upon the first and taken it a step further , richer and deeper . what jackson has done is proven that no amount of imagination , no creature , no fantasy story and no incredibly outlandish scenery",1
there has to be a few advantages to never growing old . like being able to hit on a 15-year old when you're over 100 .,1
"ice age won't drop your jaw , but it will warm your heart , and i'm giving it a strong thumbs up .",1
"like kissing jessica stein , amy's orgasm has a key strength in its willingness to explore its principal characters with honesty , insight and humor .",1
the lady and the duke is eric rohmer's economical antidote to the bloated costume drama,1
"one of the year's best films , featuring an oscar-worthy performance by julianne moore .",1
a small gem from belgium .,1
combines a comically dismal social realism with a farcically bawdy fantasy of redemption and regeneration .,1
a soap-opera quality twist in the last 20 minutes . . . almost puts the kibosh on what is otherwise a sumptuous work of b-movie imagination .,1
the most ingenious film comedy since being john malkovich .,1
there's something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers .,1
a movie where story is almost an afterthought amidst a swirl of colors and inexplicable events .,1
manages to accomplish what few sequels can -- it equals the original and in some ways even betters it .,1
"to call this one an eventual cult classic would be an understatement , and woe is the horror fan who opts to overlook this goofily endearing and well-lensed gorefest .",1
"jolie gives it that extra little something that makes it worth checking out at theaters , especially if you're in the mood for something more comfortable than challenging .",1
"although melodramatic and predictable , this romantic comedy explores the friendship between five filipino-americans and their frantic efforts to find love .",1
i have a new favorite musical -- and i'm not even a fan of the genre,1
it's unlikely we'll see a better thriller this year .,1
"there is a real subject here , and it is handled with intelligence and care .",1
jason patric and ray liotta make for one splendidly cast pair .,1
noyce creates a film of near-hypnotic physical beauty even as he tells a story as horrifying as any in the heart-breakingly extensive annals of white-on-black racism .,1
"starts slowly , but adrien brody  in the title role  helps make the film's conclusion powerful and satisfying .",1
very predictable but still entertaining,1
nothing short of a masterpiece -- and a challenging one .,1
"pratfalls aside , barbershop gets its greatest play from the timeless spectacle of people really talking to each other .",1
"this amiable picture talks tough , but it's all bluster -- in the end it's as sweet as greenfingers . . .",1
"this is one of mr . chabrol's subtlest works , but also one of his most uncanny .",1
an engrossing iranian film about two itinerant teachers and some lost and desolate people they encounter in a place where war has savaged the lives and liberties of the poor and the dispossessed .,1
"even though we know the outcome , the seesawing of the general's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy .",1
watching spirited away is like watching an eastern imagination explode .,1
"as relationships shift , director robert j . siegel allows the characters to inhabit their world without cleaving to a narrative arc .",1
"twohy knows how to inflate the mundane into the scarifying , and gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record .",1
"while the story does seem pretty unbelievable at times , it's awfully entertaining to watch .",1
"a smart and funny , albeit sometimes superficial , cautionary tale of a technology in search of an artist .",1
"examines its explosive subject matter as nonjudgmentally as wiseman's previous studies of inner-city high schools , hospitals , courts and welfare centers .",1
"i prefer soderbergh's concentration on his two lovers over tarkovsky's mostly male , mostly patriarchal debating societies .",1
"'if you are in the mood for an intelligent weepy , it can easily worm its way into your heart . '",1
"in imax in short , it's just as wonderful on the big screen .",1
"does a good job of establishing a time and place , and of telling a fascinating character's story .",1
i'm going to give it a marginal thumbs up . i liked it just enough .,1
"those of you who don't believe in santa claus probably also think that sequels can never capture the magic of the original . well , this movie proves you wrong on both counts .",1
a deliciously nonsensical comedy about a city coming apart at its seams .,1
the rare imax movie that you'll wish was longer than an hour .,1
my wife's plotting is nothing special ; it's the delivery that matters here .,1
"i've yet to find an actual vietnam war combat movie actually produced by either the north or south vietnamese , but at least now we've got something pretty damn close .",1
a moving and not infrequently breathtaking film .,1
it's a sharp movie about otherwise dull subjects .,1
[an] absorbing documentary .,1
"it's like rocky and bullwinkle on speed , but that's neither completely enlightening , nor does it catch the intensity of the movie's strangeness .",1
"as action-adventure , this space-based homage to robert louis stevenson's treasure island fires on all plasma conduits .",1
"a melancholy , emotional film .",1
"while the filmmaking may be a bit disjointed , the subject matter is so fascinating that you won't care .",1
"intensely romantic , thought-provoking and even an engaging mystery .",1
"goofy , nutty , consistently funny . and educational !",1
"not a schlocky creature feature but something far more stylish and cerebral--and , hence , more chillingly effective .",1
"another in a long line of ultra-violent war movies , this one is not quite what it could have been as a film , but the story and theme make up for it .",1
it leaves little doubt that kidman has become one of our best actors .,1
"the film boasts dry humor and jarring shocks , plus moments of breathtaking mystery .",1
beautifully directed and convincingly acted .,1
gambling and throwing a basketball game for money isn't a new plot -- in fact toback himself used it in black and white . but toback's deranged immediacy makes it seem fresh again .,1
"in the director's cut , the film is not only a love song to the movies but it also is more fully an example of the kind of lush , all-enveloping movie experience it rhapsodizes .",1
bring on the sequel .,1
graced with the kind of social texture and realism that would be foreign in american teen comedies .,1
"if we sometimes need comforting fantasies about mental illness , we also need movies like tim mccann's revolution no . 9 .",1
"the film occasionally tries the viewer's patience with slow pacing and a main character who sometimes defies sympathy , but it ultimately satisfies with its moving story .",1
"a big-budget/all-star movie as unblinkingly pure as the hours is a distinct rarity , and an event .",1
". . . certainly an entertaining ride , despite many talky , slow scenes . but something seems to be missing . a sense of real magic , perhaps .",1
that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace .,1
"the movie worked for me right up to the final scene , and then it caved in .",1
. . . one of the most entertaining monster movies in ages . . .,1
"plunges you into a reality that is , more often then not , difficult and sad , and then , without sentimentalizing it or denying its brutality , transforms that reality into a lyrical and celebratory vision .",1
"would you laugh if a tuba-playing dwarf rolled down a hill in a trash can ? do you chuckle at the thought of an ancient librarian whacking a certain part of a man's body ? if you answered yes , by all means enjoy the new guy .",1
"the film is . . . determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation .",1
"missteps take what was otherwise a fascinating , riveting story and send it down the path of the mundane .",1
an indispensable peek at the art and the agony of making people laugh .,1
steadfastly uncinematic but powerfully dramatic .,1
the engagingly primitive animated special effects contribute to a mood that's sustained through the surprisingly somber conclusion .,1
"made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",1
evokes the 19th century with a subtlety that is an object lesson in period filmmaking .,1
ya-yas everywhere will forgive the flaws and love the film .,1
"the film's best trick is the way that it treats conspiracy as a kind of political blair witch , a monstrous murk that haunts us precisely because it can never be seen .",1
"the artwork is spectacular and unlike most animaton from japan , the characters move with grace and panache .",1
the picture's fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .,1
the modern remake of dumas's story is long on narrative and ( too ) short on action .,1
"fred schepisi's film is paced at a speed that is slow to those of us in middle age and deathly slow to any teen . with a cast of a-list brit actors , it is worth searching out .",1
suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .,1
"nonchalantly freaky and uncommonly pleasurable , warm water may well be the year's best and most unpredictable comedy .",1
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",1
it's a great american adventure and a wonderful film to bring to imax .,1
"satisfyingly scarifying , fresh and old-fashioned at the same time .",1
"oh , james ! your 20th outing shows off a lot of stamina and vitality , and get this , madonna's cameo doesn't suck !",1
a genuine mind-bender .,1
that death is merely a transition is a common tenet in the world's religions . this deeply spiritual film taps into the meaning and consolation in afterlife communications .,1
there is something that is so meditative and lyrical about babak payami's boldly quirky iranian drama secret ballot . . . a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics,1
"a huge box-office hit in korea , shiri is a must for genre fans .",1
". . . planos fijos , tomas largas , un ritmo pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",1
"i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves truly is life affirming .",1
the symbols float like butterflies and the spinning styx sting like bees . i wanted more .,1
"if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .",1
"the art direction and costumes are gorgeous and finely detailed , and kurys' direction is clever and insightful .",1
red dragon makes one appreciate silence of the lambs .,1
"proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has ignored .",1
"leigh isn't breaking new ground , but he knows how a daily grind can kill love .",1
"while broomfield's film doesn't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system .",1
". . . strips bible stores of the potential for sanctimoniousness , making them meaningful for both kids and church-wary adults .",1
"laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling , bittersweet dialogue that cuts to the chase of the modern girl's dilemma .",1
"tends to pile too many "" serious issues "" on its plate at times , yet remains fairly light , always entertaining , and smartly written .",1
a solidly entertaining little film .,1
"it's an entertaining movie , and the effects , boosted to the size of a downtown hotel , will all but take you to outer space .",1
"sayles has a knack for casting , often resurrecting performers who rarely work in movies now . . . and drawing flavorful performances from bland actors .",1
"despite an overwrought ending , the film works as well as it does because of the performances .",1
a passionately inquisitive film determined to uncover the truth and hopefully inspire action .,1
"though nijinsky's words grow increasingly disturbed , the film maintains a beguiling serenity and poise that make it accessible for a non-narrative feature .",1
a muddle splashed with bloody beauty as vivid as any scorsese has ever given us .,1
"from both a great and a terrible story , mr . nelson has made a film that is an undeniably worthy and devastating experience .",1
"spider-man is about growing strange hairs , getting a more mature body , and finding it necessary to hide new secretions from the parental units .",1
the first shocking thing about sorority boys is that it's actually watchable . even more baffling is that it's funny .,1
"highlighted by a gritty style and an excellent cast , it's better than one might expect when you look at the list of movies starring ice-t in a major role .",1
"neither quite a comedy nor a romance , more of an impish divertissement of themes that interest attal and gainsbourg -- they live together -- the film has a lot of charm .",1
"first and foremost . . . the reason to go see "" blue crush "" is the phenomenal , water-born cinematography by david hennings .",1
"a visionary marvel , but it's lacking a depth in storytelling usually found in anime like this .",1
"the problems and characters it reveals are universal and involving , and the film itself -- as well its delightful cast -- is so breezy , pretty and gifted , it really won my heart .",1
"in his latest effort , storytelling , solondz has finally made a movie that isn't just offensive -- it also happens to be good .",1
"how i killed my father would be a rarity in hollywood . it's an actor's showcase that accomplishes its primary goal without the use of special effects , but rather by emphasizing the characters -- including the supporting ones .",1
"i just saw this movie . . . well , it's probably not accurate to call it a movie .",1
"what's most memorable about circuit is that it's shot on digital video , whose tiny camera enables shafer to navigate spaces both large . . . and small . . . with considerable aplomb .",1
"scherfig , the writer-director , has made a film so unabashedly hopeful that it actually makes the heart soar . yes , soar .",1
a delicious and delicately funny look at the residents of a copenhagen neighborhood coping with the befuddling complications life tosses at them .,1
""" what really happened ? "" is a question for philosophers , not filmmakers ; all the filmmakers need to do is engage an audience .",1
"soderbergh , like kubrick before him , may not touch the planet's skin , but understands the workings of its spirit .",1
"much credit must be given to the water-camera operating team of don king , sonny miller , and michael stewart . their work is fantastic .",1
crush is so warm and fuzzy you might be able to forgive its mean-spirited second half .,1
"franco is an excellent choice for the walled-off but combustible hustler , but he does not give the transcendent performance sonny needs to overcome gaps in character development and story logic .",1
"tsai ming-liang's witty , wistful new film , what time is it there ? , is a temporal inquiry that shoulders its philosophical burden lightly .",1
the pianist lacks the quick emotional connections of steven spielberg's schindler's list . but mr . polanski creates images even more haunting than those in mr . spielberg's 1993 classic .,1
"steers , in his feature film debut , has created a brilliant motion picture .",1
"a brilliant , absurd collection of vignettes that , in their own idiosyncratic way , sum up the strange horror of life in the new millennium .",1
